" 151150050","DOBROSZÓW WIELKI","Bóbr (16)","2012","01","04",55,23.200,99.9,"11"
" 151150050","DOBROSZÓW WIELKI","Bóbr (16)","2012","01","05",54,23.100,99.9,"11"
" 151150050","DOBROSZÓW WIELKI","Bóbr (16)","2012","01","06",53,22.800,99.9,"11"
" 151150050","DOBROSZÓW WIELKI","Bóbr (16)","2012","01","07",53,22.500,99.9,"11"
" 151150050","DOBROSZÓW WIELKI","Bóbr (16)","2012","01","08",51,21.900,99.9,"11"
" 151150050","DOBROSZÓW WIELKI","Bóbr (16)","2012","01","09",51,21.800,99.9,"11"
" 151150050","DOBROSZÓW WIELKI","Bóbr (16)","2012","01","10",50,21.500,99.9,"11"
" 151150050","DOBROSZÓW WIELKI","Bóbr (16)","2012","01","11",48,20.900,99.9,"11"
" 151150050","DOBROSZÓW WIELKI","Bóbr (16)","2012","01","12",49,21.300,99.9,"11"
" 151150050","DOBROSZÓW WIELKI","Bóbr (16)","2012","01","13",48,20.900,99.9,"11"
" 151150050","DOBROSZÓW WIELKI","Bóbr (16)","2012","01","14",47,20.500,99.9,"11"
" 151150050","DOBROSZÓW WIELKI","Bóbr (16)","2012","01","15",49,21.200,99.9,"11"
" 151150050","DOBROSZÓW WIELKI","Bóbr (16)","2012","01","16",49,21.100,99.9,"11"
" 151150050","DOBROSZÓW WIELKI","Bóbr (16)","2012","01","17",49,21.200,99.9,"11"
" 151150050","DOBROSZÓW WIELKI","Bóbr (16)","2012","01","18",48,20.800,99.9,"11"
" 151150050","DOBROSZÓW WIELKI","Bóbr (16)","2012","01","19",48,20.800,99.9,"11"
" 151150050","DOBROSZÓW WIELKI","Bóbr (16)","2012","01","20",47,20.500,99.9,"11"
" 151150050","DOBROSZÓW WIELKI","Bóbr (16)","2012","01","21",48,20.800,99.9,"11"
" 151150050","DOBROSZÓW WIELKI","Bóbr (16)","2012","01","22",48,20.700,99.9,"11"
" 151150050","DOBROSZÓW WIELKI","Bóbr (16)","2012","01","23",48,20.900,99.9,"11"
" 151150050","DOBROSZÓW WIELKI","Bóbr (16)","2012","01","24",49,21.100,99.9,"11"
" 151150050","DOBROSZÓW WIELKI","Bóbr (16)","2012","01","25",50,21.700,99.9,"11"
" 151150050","DOBROSZÓW WIELKI","Bóbr (16)","2012","01","26",49,21.300,99.9,"11"
" 151150050","DOBROSZÓW WIELKI","Bóbr (16)","2012","01","27",49,21.000,99.9,"11"
" 151150050","DOBROSZÓW WIELKI","Bóbr (16)","2012","01","28",48,20.700,99.9,"11"
" 151150050","DOBROSZÓW WIELKI","Bóbr (16)","2012","01","29",48,20.800,99.9,"11"
" 151150050","DOBROSZÓW WIELKI","Bóbr (16)","2012","01","30",45,19.800,99.9,"11"
" 151150040","NOWOGRÓD BOBRZAŃSKI","Bóbr (16)","2012","01","01",139,99999.999,99.9,"11"
" 151150040","NOWOGRÓD BOBRZAŃSKI","Bóbr (16)","2012","01","02",138,99999.999,99.9,"11"
" 151150040","NOWOGRÓD BOBRZAŃSKI","Bóbr (16)","2012","01","03",138,99999.999,99.9,"11"
" 151150040","NOWOGRÓD BOBRZAŃSKI","Bóbr (16)","2012","01","04",138,99999.999,99.9,"11"
" 151150040","NOWOGRÓD BOBRZAŃSKI","Bóbr (16)","2012","01","05",138,99999.999,99.9,"11"
" 151150040","NOWOGRÓD BOBRZAŃSKI","Bóbr (16)","2012","01","06",137,99999.999,99.9,"11"
" 151150040","NOWOGRÓD BOBRZAŃSKI","Bóbr (16)","2012","01","07",137,99999.999,99.9,"11"
" 151150040","NOWOGRÓD BOBRZAŃSKI","Bóbr (16)","2012","01","08",136,99999.999,99.9,"11"
" 151150040","NOWOGRÓD BOBRZAŃSKI","Bóbr (16)","2012","01","09",136,99999.999,99.9,"11"
" 151150040","NOWOGRÓD BOBRZAŃSKI","Bóbr (16)","2012","01","10",135,99999.999,99.9,"11"
" 151150040","NOWOGRÓD BOBRZAŃSKI","Bóbr (16)","2012","01","11",135,99999.999,99.9,"11"
" 151150040","NOWOGRÓD BOBRZAŃSKI","Bóbr (16)","2012","01","12",135,99999.999,99.9,"11"
" 151150040","NOWOGRÓD BOBRZAŃSKI","Bóbr (16)","2012","01","13",135,99999.999,99.9,"11"
" 151150040","NOWOGRÓD BOBRZAŃSKI","Bóbr (16)","2012","01","14",134,99999.999,99.9,"11"
" 151150040","NOWOGRÓD BOBRZAŃSKI","Bóbr (16)","2012","01","15",135,99999.999,99.9,"11"
" 151150040","NOWOGRÓD BOBRZAŃSKI","Bóbr (16)","2012","01","16",135,99999.999,99.9,"11"
" 151150040","NOWOGRÓD BOBRZAŃSKI","Bóbr (16)","2012","01","17",135,99999.999,99.9,"11"
" 151150040","NOWOGRÓD BOBRZAŃSKI","Bóbr (16)","2012","01","18",134,99999.999,99.9,"11"
" 151150040","NOWOGRÓD BOBRZAŃSKI","Bóbr (16)","2012","01","19",134,99999.999,99.9,"11"
" 151150040","NOWOGRÓD BOBRZAŃSKI","Bóbr (16)","2012","01","20",134,99999.999,99.9,"11"
" 151150040","NOWOGRÓD BOBRZAŃSKI","Bóbr (16)","2012","01","21",134,99999.999,99.9,"11"
" 151150040","NOWOGRÓD BOBRZAŃSKI","Bóbr (16)","2012","01","22",134,99999.999,99.9,"11"
" 151150040","NOWOGRÓD BOBRZAŃSKI","Bóbr (16)","2012","01","23",134,99999.999,99.9,"11"
" 151150040","NOWOGRÓD BOBRZAŃSKI","Bóbr (16)","2012","01","24",134,99999.999,99.9,"11"
" 151150040","NOWOGRÓD BOBRZAŃSKI","Bóbr (16)","2012","01","25",135,99999.999,99.9,"11"
" 151150040","NOWOGRÓD BOBRZAŃSKI","Bóbr (16)","2012","01","26",134,99999.999,99.9,"11"
" 151150040","NOWOGRÓD BOBRZAŃSKI","Bóbr (16)","2012","01","27",134,99999.999,99.9,"11"
" 151150040","NOWOGRÓD BOBRZAŃSKI","Bóbr (16)","2012","01","28",134,99999.999,99.9,"11"
" 151150040","NOWOGRÓD BOBRZAŃSKI","Bóbr (16)","2012","01","29",134,99999.999,99.9,"11"
" 151150040","NOWOGRÓD BOBRZAŃSKI","Bóbr (16)","2012","01","30",132,99999.999,99.9,"11"
" 152150020","STARY RADUSZEC","Bóbr (16)","2012","01","01",243,99999.999,99.9,"11"
" 152150020","STARY RADUSZEC","Bóbr (16)","2012","01","02",269,99999.999,99.9,"11"
" 152150020","STARY RADUSZEC","Bóbr (16)","2012","01","03",245,99999.999,99.9,"11"
" 152150020","STARY RADUSZEC","Bóbr (16)","2012","01","04",243,99999.999,99.9,"11"
" 152150020","STARY RADUSZEC","Bóbr (16)","2012","01","05",257,99999.999,99.9,"11"
" 152150020","STARY RADUSZEC","Bóbr (16)","2012","01","06",259,99999.999,99.9,"11"
" 152150020","STARY RADUSZEC","Bóbr (16)","2012","01","07",251,99999.999,99.9,"11"
" 152150020","STARY RADUSZEC","Bóbr (16)","2012","01","08",250,99999.999,99.9,"11"
" 152150020","STARY RADUSZEC","Bóbr (16)","2012","01","09",259,99999.999,99.9,"11"
" 152150020","STARY RADUSZEC","Bóbr (16)","2012","01","10",252,99999.999,99.9,"11"
" 152150020","STARY RADUSZEC","Bóbr (16)","2012","01","11",250,99999.999,99.9,"11"
" 152150020","STARY RADUSZEC","Bóbr (16)","2012","01","12",251,99999.999,99.9,"11"
" 152150020","STARY RADUSZEC","Bóbr (16)","2012","01","13",245,99999.999,99.9,"11"
" 152150020","STARY RADUSZEC","Bóbr (16)","2012","01","14",256,99999.999,99.9,"11"
" 152150020","STARY RADUSZEC","Bóbr (16)","2012","01","15",230,99999.999,99.9,"11"
" 152150020","STARY RADUSZEC","Bóbr (16)","2012","01","16",245,99999.999,99.9,"11"
" 152150020","STARY RADUSZEC","Bóbr (16)","2012","01","17",267,99999.999,99.9,"11"
" 152150020","STARY RADUSZEC","Bóbr (16)","2012","01","18",236,99999.999,99.9,"11"
" 152150020","STARY RADUSZEC","Bóbr (16)","2012","01","19",244,99999.999,99.9,"11"
" 152150020","STARY RADUSZEC","Bóbr (16)","2012","01","20",248,99999.999,99.9,"11"
" 152150020","STARY RADUSZEC","Bóbr (16)","2012","01","21",249,99999.999,99.9,"11"
" 152150020","STARY RADUSZEC","Bóbr (16)","2012","01","22",253,99999.999,99.9,"11"
" 152150020","STARY RADUSZEC","Bóbr (16)","2012","01","23",242,99999.999,99.9,"11"
" 152150020","STARY RADUSZEC","Bóbr (16)","2012","01","24",248,99999.999,99.9,"11"
" 152150020","STARY RADUSZEC","Bóbr (16)","2012","01","25",253,99999.999,99.9,"11"
" 152150020","STARY RADUSZEC","Bóbr (16)","2012","01","26",247,99999.999,99.9,"11"
" 152150020","STARY RADUSZEC","Bóbr (16)","2012","01","27",251,99999.999,99.9,"11"
" 152150020","STARY RADUSZEC","Bóbr (16)","2012","01","28",255,99999.999,99.9,"11"
" 152150020","STARY RADUSZEC","Bóbr (16)","2012","01","29",251,99999.999,99.9,"11"
" 152150020","STARY RADUSZEC","Bóbr (16)","2012","01","30",250,99999.999,99.9,"11"
" 150150090","ŁOMNICA","Łomnica (1618)","2012","01","01",245,.920,99.9,"11"
" 150150090","ŁOMNICA","Łomnica (1618)","2012","01","02",244,.910,99.9,"11"
" 150150090","ŁOMNICA","Łomnica (1618)","2012","01","03",245,.930,99.9,"11"
" 150150090","ŁOMNICA","Łomnica (1618)","2012","01","04",246,1.010,99.9,"11"
" 150150090","ŁOMNICA","Łomnica (1618)","2012","01","05",245,.960,99.9,"11"
" 150150090","ŁOMNICA","Łomnica (1618)","2012","01","06",245,.930,99.9,"11"
" 150150090","ŁOMNICA","Łomnica (1618)","2012","01","07",245,.940,99.9,"11"
" 150150090","ŁOMNICA","Łomnica (1618)","2012","01","08",245,.920,99.9,"11"
" 150150090","ŁOMNICA","Łomnica (1618)","2012","01","09",245,.990,99.9,"11"
" 150150090","ŁOMNICA","Łomnica (1618)","2012","01","10",244,.890,99.9,"11"
" 150150090","ŁOMNICA","Łomnica (1618)","2012","01","11",243,.830,99.9,"11"
" 150150090","ŁOMNICA","Łomnica (1618)","2012","01","12",243,.820,99.9,"11"
" 150150090","ŁOMNICA","Łomnica (1618)","2012","01","13",243,.780,99.9,"11"
" 150150090","ŁOMNICA","Łomnica (1618)","2012","01","14",243,.760,99.9,"11"
" 150150090","ŁOMNICA","Łomnica (1618)","2012","01","15",242,.730,99.9,"11"
" 150150090","ŁOMNICA","Łomnica (1618)","2012","01","16",242,.740,99.9,"11"
" 150150090","ŁOMNICA","Łomnica (1618)","2012","01","17",243,.800,99.9,"11"
" 150150090","ŁOMNICA","Łomnica (1618)","2012","01","18",243,.800,99.9,"11"
" 150150090","ŁOMNICA","Łomnica (1618)","2012","01","19",242,.740,99.9,"11"
" 150150090","ŁOMNICA","Łomnica (1618)","2012","01","20",243,.760,99.9,"11"
" 150150090","ŁOMNICA","Łomnica (1618)","2012","01","21",243,.830,99.9,"11"
" 150150090","ŁOMNICA","Łomnica (1618)","2012","01","22",242,.730,99.9,"11"
" 150150090","ŁOMNICA","Łomnica (1618)","2012","01","23",242,.690,99.9,"11"
" 150150090","ŁOMNICA","Łomnica (1618)","2012","01","24",242,.680,99.9,"11"
" 150150090","ŁOMNICA","Łomnica (1618)","2012","01","25",242,.690,99.9,"11"
" 150150090","ŁOMNICA","Łomnica (1618)","2012","01","26",241,.670,99.9,"11"
" 150150090","ŁOMNICA","Łomnica (1618)","2012","01","27",241,.660,99.9,"11"
" 150150090","ŁOMNICA","Łomnica (1618)","2012","01","28",241,.670,99.9,"11"
" 150150090","ŁOMNICA","Łomnica (1618)","2012","01","29",242,.700,99.9,"11"
" 150150090","ŁOMNICA","Łomnica (1618)","2012","01","30",241,.640,99.9,"11"
" 150150110","KOWARY","Jedlica (16188)","2012","01","01",26,.100,99.9,"11"
" 150150110","KOWARY","Jedlica (16188)","2012","01","02",26,.100,99.9,"11"
" 150150110","KOWARY","Jedlica (16188)","2012","01","03",26,.110,99.9,"11"
" 150150110","KOWARY","Jedlica (16188)","2012","01","04",26,.100,99.9,"11"
" 150150110","KOWARY","Jedlica (16188)","2012","01","05",26,.100,99.9,"11"
" 150150110","KOWARY","Jedlica (16188)","2012","01","06",26,.100,99.9,"11"
" 150150110","KOWARY","Jedlica (16188)","2012","01","07",26,.100,99.9,"11"
" 150150110","KOWARY","Jedlica (16188)","2012","01","08",26,.100,99.9,"11"
" 150150110","KOWARY","Jedlica (16188)","2012","01","09",26,.100,99.9,"11"
" 150150110","KOWARY","Jedlica (16188)","2012","01","10",27,.110,99.9,"11"
" 150150110","KOWARY","Jedlica (16188)","2012","01","11",27,.120,99.9,"11"
" 150150110","KOWARY","Jedlica (16188)","2012","01","12",27,.120,99.9,"11"
" 150150110","KOWARY","Jedlica (16188)","2012","01","13",27,.120,99.9,"11"
" 150150110","KOWARY","Jedlica (16188)","2012","01","14",27,.120,99.9,"11"
" 150150110","KOWARY","Jedlica (16188)","2012","01","15",27,.130,99.9,"11"
" 150150110","KOWARY","Jedlica (16188)","2012","01","16",27,.130,99.9,"11"
" 150150110","KOWARY","Jedlica (16188)","2012","01","17",27,.120,99.9,"11"
" 150150110","KOWARY","Jedlica (16188)","2012","01","18",27,.120,99.9,"11"
" 150150110","KOWARY","Jedlica (16188)","2012","01","19",27,.120,99.9,"11"
" 150150110","KOWARY","Jedlica (16188)","2012","01","20",27,.110,99.9,"11"
" 150150110","KOWARY","Jedlica (16188)","2012","01","21",27,.120,99.9,"11"
" 150150110","KOWARY","Jedlica (16188)","2012","01","22",27,.120,99.9,"11"
" 150150110","KOWARY","Jedlica (16188)","2012","01","23",27,.120,99.9,"11"
" 150150110","KOWARY","Jedlica (16188)","2012","01","24",27,.110,99.9,"11"
" 150150110","KOWARY","Jedlica (16188)","2012","01","25",27,.120,99.9,"11"
" 150150110","KOWARY","Jedlica (16188)","2012","01","26",27,.110,99.9,"11"
" 150150110","KOWARY","Jedlica (16188)","2012","01","27",27,.110,99.9,"11"
" 150150110","KOWARY","Jedlica (16188)","2012","01","28",27,.110,99.9,"11"
" 150150110","KOWARY","Jedlica (16188)","2012","01","29",27,.110,99.9,"11"
" 150150110","KOWARY","Jedlica (16188)","2012","01","30",27,.110,99.9,"11"
" 150150030","JAKUSZYCE","Kamienna (162)","2012","01","01",17,.070,99.9,"11"
" 150150030","JAKUSZYCE","Kamienna (162)","2012","01","02",17,.070,99.9,"11"
" 150150030","JAKUSZYCE","Kamienna (162)","2012","01","03",17,.070,99.9,"11"
" 150150030","JAKUSZYCE","Kamienna (162)","2012","01","04",17,.070,99.9,"11"
" 150150030","JAKUSZYCE","Kamienna (162)","2012","01","05",17,.070,99.9,"11"
" 150150030","JAKUSZYCE","Kamienna (162)","2012","01","06",17,.060,99.9,"11"
" 150150030","JAKUSZYCE","Kamienna (162)","2012","01","07",16,.060,99.9,"11"
" 150150030","JAKUSZYCE","Kamienna (162)","2012","01","08",16,.060,99.9,"11"
" 150150030","JAKUSZYCE","Kamienna (162)","2012","01","09",16,.060,99.9,"11"
" 150150030","JAKUSZYCE","Kamienna (162)","2012","01","10",17,.070,99.9,"11"
" 150150030","JAKUSZYCE","Kamienna (162)","2012","01","11",16,.060,99.9,"11"
" 150150030","JAKUSZYCE","Kamienna (162)","2012","01","12",17,.060,99.9,"11"
" 150150030","JAKUSZYCE","Kamienna (162)","2012","01","13",16,.060,99.9,"11"
" 150150030","JAKUSZYCE","Kamienna (162)","2012","01","14",16,.060,99.9,"11"
" 150150030","JAKUSZYCE","Kamienna (162)","2012","01","15",16,.060,99.9,"11"
" 150150030","JAKUSZYCE","Kamienna (162)","2012","01","16",16,.060,99.9,"11"
" 150150030","JAKUSZYCE","Kamienna (162)","2012","01","17",16,.060,99.9,"11"
" 150150030","JAKUSZYCE","Kamienna (162)","2012","01","18",16,.060,99.9,"11"
" 150150030","JAKUSZYCE","Kamienna (162)","2012","01","19",16,.060,99.9,"11"
" 150150030","JAKUSZYCE","Kamienna (162)","2012","01","20",16,.060,99.9,"11"
" 150150030","JAKUSZYCE","Kamienna (162)","2012","01","21",16,.060,99.9,"11"
" 150150030","JAKUSZYCE","Kamienna (162)","2012","01","22",16,.060,99.9,"11"
" 150150030","JAKUSZYCE","Kamienna (162)","2012","01","23",16,.060,99.9,"11"
" 150150030","JAKUSZYCE","Kamienna (162)","2012","01","24",16,.060,99.9,"11"
" 150150030","JAKUSZYCE","Kamienna (162)","2012","01","25",16,.060,99.9,"11"
" 150150030","JAKUSZYCE","Kamienna (162)","2012","01","26",16,.050,99.9,"11"
" 150150030","JAKUSZYCE","Kamienna (162)","2012","01","27",16,.060,99.9,"11"
" 150150030","JAKUSZYCE","Kamienna (162)","2012","01","28",16,.060,99.9,"11"
" 150150030","JAKUSZYCE","Kamienna (162)","2012","01","29",16,.060,99.9,"11"
" 150150030","JAKUSZYCE","Kamienna (162)","2012","01","30",16,.050,99.9,"11"
" 150150050","PIECHOWICE","Kamienna (162)","2012","01","01",64,.860,99.9,"11"
" 150150050","PIECHOWICE","Kamienna (162)","2012","01","02",64,.840,99.9,"11"
" 150150050","PIECHOWICE","Kamienna (162)","2012","01","03",64,.830,99.9,"11"
" 150150050","PIECHOWICE","Kamienna (162)","2012","01","04",64,.830,99.9,"11"
" 150150050","PIECHOWICE","Kamienna (162)","2012","01","05",63,.820,99.9,"11"
" 150150050","PIECHOWICE","Kamienna (162)","2012","01","06",63,.810,99.9,"11"
" 150150050","PIECHOWICE","Kamienna (162)","2012","01","07",63,.780,99.9,"11"
" 150150050","PIECHOWICE","Kamienna (162)","2012","01","08",62,.760,99.9,"11"
" 150150050","PIECHOWICE","Kamienna (162)","2012","01","09",62,.760,99.9,"11"
" 150150050","PIECHOWICE","Kamienna (162)","2012","01","10",62,.740,99.9,"11"
" 150150050","PIECHOWICE","Kamienna (162)","2012","01","11",62,.740,99.9,"11"
" 150150050","PIECHOWICE","Kamienna (162)","2012","01","12",61,.720,99.9,"11"
" 150150050","PIECHOWICE","Kamienna (162)","2012","01","13",62,.730,99.9,"11"
" 150150050","PIECHOWICE","Kamienna (162)","2012","01","14",62,.730,99.9,"11"
" 150150050","PIECHOWICE","Kamienna (162)","2012","01","15",61,.720,99.9,"11"
" 150150050","PIECHOWICE","Kamienna (162)","2012","01","16",61,.710,99.9,"11"
" 150150050","PIECHOWICE","Kamienna (162)","2012","01","17",61,.700,99.9,"11"
" 150150050","PIECHOWICE","Kamienna (162)","2012","01","18",61,.700,99.9,"11"
" 150150050","PIECHOWICE","Kamienna (162)","2012","01","19",61,.690,99.9,"11"
" 150150050","PIECHOWICE","Kamienna (162)","2012","01","20",61,.700,99.9,"11"
" 150150050","PIECHOWICE","Kamienna (162)","2012","01","21",61,.690,99.9,"11"
" 150150050","PIECHOWICE","Kamienna (162)","2012","01","22",61,.690,99.9,"11"
" 150150050","PIECHOWICE","Kamienna (162)","2012","01","23",60,.660,99.9,"11"
" 150150050","PIECHOWICE","Kamienna (162)","2012","01","24",60,.670,99.9,"11"
" 150150050","PIECHOWICE","Kamienna (162)","2012","01","25",60,.660,99.9,"11"
" 150150050","PIECHOWICE","Kamienna (162)","2012","01","26",60,.650,99.9,"11"
" 150150050","PIECHOWICE","Kamienna (162)","2012","01","27",60,.650,99.9,"11"
" 150150050","PIECHOWICE","Kamienna (162)","2012","01","28",60,.660,99.9,"11"
" 150150050","PIECHOWICE","Kamienna (162)","2012","01","29",60,.650,99.9,"11"
" 150150050","PIECHOWICE","Kamienna (162)","2012","01","30",60,.640,99.9,"11"
" 150150070","JELENIA GÓRA","Kamienna (162)","2012","01","01",60,2.030,99.9,"11"
" 150150070","JELENIA GÓRA","Kamienna (162)","2012","01","02",60,2.050,99.9,"11"
" 150150070","JELENIA GÓRA","Kamienna (162)","2012","01","03",62,2.180,99.9,"11"
" 150150070","JELENIA GÓRA","Kamienna (162)","2012","01","04",59,1.950,99.9,"11"
" 150150070","JELENIA GÓRA","Kamienna (162)","2012","01","05",59,1.930,99.9,"11"
" 150150070","JELENIA GÓRA","Kamienna (162)","2012","01","06",61,2.070,99.9,"11"
" 150150070","JELENIA GÓRA","Kamienna (162)","2012","01","07",61,2.080,99.9,"11"
" 150150070","JELENIA GÓRA","Kamienna (162)","2012","01","08",60,2.040,99.9,"11"
" 150150070","JELENIA GÓRA","Kamienna (162)","2012","01","09",58,1.860,99.9,"11"
" 150150070","JELENIA GÓRA","Kamienna (162)","2012","01","10",57,1.790,99.9,"11"
" 150150070","JELENIA GÓRA","Kamienna (162)","2012","01","11",57,1.770,99.9,"11"
" 150150070","JELENIA GÓRA","Kamienna (162)","2012","01","12",57,1.780,99.9,"11"
" 150150070","JELENIA GÓRA","Kamienna (162)","2012","01","13",58,1.840,99.9,"11"
" 150150070","JELENIA GÓRA","Kamienna (162)","2012","01","14",58,1.870,99.9,"11"
" 150150070","JELENIA GÓRA","Kamienna (162)","2012","01","15",57,1.730,99.9,"11"
" 150150070","JELENIA GÓRA","Kamienna (162)","2012","01","16",56,1.710,99.9,"11"
" 150150070","JELENIA GÓRA","Kamienna (162)","2012","01","17",56,1.690,99.9,"11"
" 150150070","JELENIA GÓRA","Kamienna (162)","2012","01","18",56,1.660,99.9,"11"
" 150150070","JELENIA GÓRA","Kamienna (162)","2012","01","19",56,1.650,99.9,"11"
" 150150070","JELENIA GÓRA","Kamienna (162)","2012","01","20",56,1.650,99.9,"11"
" 150150070","JELENIA GÓRA","Kamienna (162)","2012","01","21",56,1.650,99.9,"11"
" 150150070","JELENIA GÓRA","Kamienna (162)","2012","01","22",56,1.650,99.9,"11"
" 150150070","JELENIA GÓRA","Kamienna (162)","2012","01","23",55,1.610,99.9,"11"
" 150150070","JELENIA GÓRA","Kamienna (162)","2012","01","24",55,1.630,99.9,"11"
" 150150070","JELENIA GÓRA","Kamienna (162)","2012","01","25",55,1.630,99.9,"11"
" 150150070","JELENIA GÓRA","Kamienna (162)","2012","01","26",55,1.620,99.9,"11"
" 150150070","JELENIA GÓRA","Kamienna (162)","2012","01","27",55,1.620,99.9,"11"
" 150150070","JELENIA GÓRA","Kamienna (162)","2012","01","28",56,1.670,99.9,"11"
" 150150070","JELENIA GÓRA","Kamienna (162)","2012","01","29",56,1.640,99.9,"11"
" 150150070","JELENIA GÓRA","Kamienna (162)","2012","01","30",55,1.630,99.9,"11"
" 150150190","PODGÓRZYN","Podgórna (16288)","2012","01","01",66,99999.999,99.9,"11"
" 150150190","PODGÓRZYN","Podgórna (16288)","2012","01","02",66,99999.999,99.9,"11"
" 150150190","PODGÓRZYN","Podgórna (16288)","2012","01","03",66,99999.999,99.9,"11"
" 150150190","PODGÓRZYN","Podgórna (16288)","2012","01","04",66,99999.999,99.9,"11"
" 150150190","PODGÓRZYN","Podgórna (16288)","2012","01","05",66,99999.999,99.9,"11"
" 150150190","PODGÓRZYN","Podgórna (16288)","2012","01","06",66,99999.999,99.9,"11"
" 150150190","PODGÓRZYN","Podgórna (16288)","2012","01","07",65,99999.999,99.9,"11"
" 150150190","PODGÓRZYN","Podgórna (16288)","2012","01","08",65,99999.999,99.9,"11"
" 150150190","PODGÓRZYN","Podgórna (16288)","2012","01","09",65,99999.999,99.9,"11"
" 150150190","PODGÓRZYN","Podgórna (16288)","2012","01","10",65,99999.999,99.9,"11"
" 150150190","PODGÓRZYN","Podgórna (16288)","2012","01","11",65,99999.999,99.9,"11"
" 150150190","PODGÓRZYN","Podgórna (16288)","2012","01","12",65,99999.999,99.9,"11"
" 150150190","PODGÓRZYN","Podgórna (16288)","2012","01","13",65,99999.999,99.9,"11"
