"250170350","BIELICE","2012","01","31",.0,"9","",67,"",0,"8","1","","*",""
"250170380","PIELGRZYMÓW","2012","01","01",.5,"","W",0,"9",0,"9","0","",".",""
"250170380","PIELGRZYMÓW","2012","01","04",.4,"","S",0,"9",0,"9","0","",".",""
"250170380","PIELGRZYMÓW","2012","01","05",6.8,"","S",0,"9",0,"","5","","sl",""
"250170380","PIELGRZYMÓW","2012","01","06",2.3,"","S",0,"9",0,"9","0","",".",""
"250170380","PIELGRZYMÓW","2012","01","07",3.4,"","W",0,"9",0,"9","0","",".",""
"250170380","PIELGRZYMÓW","2012","01","08",2.0,"","W",0,"9",0,"9","0","",".",""
"250170380","PIELGRZYMÓW","2012","01","09",4.4,"","W",0,"9",0,"9","0","",".",""
"250170380","PIELGRZYMÓW","2012","01","10",1.0,"","W",0,"9",0,"9","0","",".",""
"250170380","PIELGRZYMÓW","2012","01","12",.3,"","W",0,"9",0,"9","0","",".",""
"250170380","PIELGRZYMÓW","2012","01","13",1.5,"","S",0,"9",0,"9","0","",".",""
"250170380","PIELGRZYMÓW","2012","01","14",.2,"","S",2,"",2,"","1","","*",""
"250170380","PIELGRZYMÓW","2012","01","15",.1,"","S",3,"",1,"","1","","*",""
"250170380","PIELGRZYMÓW","2012","01","16",3.5,"","S",3,"",0,"9","1","","*",""
"250170380","PIELGRZYMÓW","2012","01","17",12.0,"","S",9,"",7,"","1","","*",""
"250170380","PIELGRZYMÓW","2012","01","18",.0,"9","",16,"",9,"","1","","*",""
"250170380","PIELGRZYMÓW","2012","01","19",1.1,"","W",14,"",0,"9","6","","*",""
"250170380","PIELGRZYMÓW","2012","01","20",1.1,"","S",10,"",0,"9","6","","*",""
"250170380","PIELGRZYMÓW","2012","01","21",4.0,"","S",10,"",1,"","6","","*",""
"250170380","PIELGRZYMÓW","2012","01","22",1.9,"","W",10,"",0,"9","5","","*",""
"250170380","PIELGRZYMÓW","2012","01","23",.0,"9","",7,"",0,"9","4","","*",""
"250170380","PIELGRZYMÓW","2012","01","24",1.5,"","S",5,"",0,"9","4","","*",""
"250170380","PIELGRZYMÓW","2012","01","25",.0,"","S",6,"",1,"","1","","*",""
"250170380","PIELGRZYMÓW","2012","01","26",.0,"9","",6,"",2,"","1","","*",""
"250170380","PIELGRZYMÓW","2012","01","27",.0,"9","",6,"",0,"9","6","","*",""
"250170380","PIELGRZYMÓW","2012","01","28",.0,"9","",6,"",0,"9","6","","*",""
"250170380","PIELGRZYMÓW","2012","01","29",.0,"9","",6,"",0,"9","6","","*",""
"250170380","PIELGRZYMÓW","2012","01","30",.0,"9","",6,"",0,"9","6","","*",""
"250170380","PIELGRZYMÓW","2012","01","31",.0,"9","",6,"",0,"9","6","","*",""
"250170410","BABORÓW","2012","01","01",.6,"","W",0,"9",0,"9","0","",".",""
"250170410","BABORÓW","2012","01","02",.4,"","W",0,"9",0,"9","0","",".",""
"250170410","BABORÓW","2012","01","03",.1,"","W",0,"9",0,"9","0","",".",""
"250170410","BABORÓW","2012","01","05",2.2,"","W",0,"9",0,"9","0","",".",""
"250170410","BABORÓW","2012","01","06",2.3,"","S",0,"9",0,"9","0","",".",""
"250170410","BABORÓW","2012","01","07",3.0,"","W",0,"9",0,"9","0","",".",""
"250170410","BABORÓW","2012","01","08",4.3,"","W",0,"9",0,"9","0","",".",""
"250170410","BABORÓW","2012","01","09",3.6,"","W",0,"9",0,"9","0","",".",""
"250170410","BABORÓW","2012","01","10",.8,"","W",0,"9",0,"9","0","",".",""
"250170410","BABORÓW","2012","01","11",1.0,"","W",0,"9",0,"9","0","",".",""
"250170410","BABORÓW","2012","01","13",1.8,"","S",0,"9",0,"9","0","",".",""
"250170410","BABORÓW","2012","01","14",.9,"","S",2,"",2,"","5","","*",""
"250170410","BABORÓW","2012","01","15",3.0,"","S",3,"",1,"","1","","*",""
"250170410","BABORÓW","2012","01","16",5.0,"","S",8,"",6,"","1","","*",""
"250170410","BABORÓW","2012","01","17",7.1,"","S",17,"",9,"","5","","*",""
"250170410","BABORÓW","2012","01","18",.2,"","S",19,"",6,"","5","","*",""
"250170410","BABORÓW","2012","01","19",3.8,"","W",5,"",0,"9","5","","*",""
"250170410","BABORÓW","2012","01","20",1.2,"","W",5,"",0,"9","5","","*",""
"250170410","BABORÓW","2012","01","21",1.8,"","W",4,"",0,"9","5","","*",""
"250170410","BABORÓW","2012","01","22",1.0,"","W",2,"",0,"9","5","","*",""
"250170410","BABORÓW","2012","01","24",1.0,"","S",0,"9",0,"9","0","",".",""
"250170410","BABORÓW","2012","01","25",.7,"","S",1,"",1,"","1","","*",""
"250170420","WOJNOWICE","2012","01","01",.6,"","W",0,"9",0,"9","0","",".",""
"250170420","WOJNOWICE","2012","01","02",.2,"","W",0,"9",0,"9","0","",".",""
"250170420","WOJNOWICE","2012","01","03",.0,"","W",0,"9",0,"9","0","",".",""
"250170420","WOJNOWICE","2012","01","04",.0,"","W",0,"9",0,"9","0","",".",""
"250170420","WOJNOWICE","2012","01","05",2.5,"","W",0,"9",0,"9","0","",".",""
"250170420","WOJNOWICE","2012","01","06",.7,"","W",0,"9",0,"9","0","",".",""
"250170420","WOJNOWICE","2012","01","07",.9,"","W",0,"9",0,"9","0","",".",""
"250170420","WOJNOWICE","2012","01","08",1.6,"","W",0,"9",0,"9","0","",".",""
"250170420","WOJNOWICE","2012","01","09",3.9,"","W",0,"9",0,"9","0","",".",""
"250170420","WOJNOWICE","2012","01","10",1.2,"","W",0,"9",0,"9","0","",".",""
"250170420","WOJNOWICE","2012","01","11",.3,"","W",0,"9",0,"9","0","",".",""
"250170420","WOJNOWICE","2012","01","12",.3,"","W",0,"9",0,"9","0","",".",""
"250170420","WOJNOWICE","2012","01","13",2.4,"","S",0,"9",0,"9","0","",".",""
"250170420","WOJNOWICE","2012","01","14",1.8,"","S",5,"",3,"","1","","*",""
"250170420","WOJNOWICE","2012","01","15",2.7,"","W",8,"",5,"","1","","*",""
"250170420","WOJNOWICE","2012","01","16",6.8,"","S",11,"",5,"","1","","*",""
"250170420","WOJNOWICE","2012","01","17",9.4,"","S",16,"",11,"","5","","*",""
"250170420","WOJNOWICE","2012","01","18",.1,"","S",19,"",11,"","5","","*",""
"250170420","WOJNOWICE","2012","01","19",2.0,"","W",15,"",0,"9","3","","*",""
"250170420","WOJNOWICE","2012","01","20",1.3,"","S",10,"",0,"9","4","","*",""
"250170420","WOJNOWICE","2012","01","21",.9,"","S",10,"",2,"","3","","*",""
"250170420","WOJNOWICE","2012","01","22",1.1,"","W",8,"",0,"9","3","","*",""
"250170420","WOJNOWICE","2012","01","23",.0,"","S",7,"",0,"9","6","","*",""
"250170420","WOJNOWICE","2012","01","24",.5,"","S",5,"",0,"9","6","","*",""
"250170420","WOJNOWICE","2012","01","25",.1,"","S",3,"",1,"","5","","*",""
"250170420","WOJNOWICE","2012","01","26",.0,"","S",3,"",1,"","5","","*",""
"250170420","WOJNOWICE","2012","01","27",.0,"9","",2,"",0,"9","3","","*prz",""
"250170430","BRANICE","2012","01","01",.5,"","W",0,"9",0,"9","0","",".",""
"250170430","BRANICE","2012","01","02",.2,"","W",0,"9",0,"9","0","",".",""
"250170430","BRANICE","2012","01","03",.3,"","W",0,"9",0,"9","0","",".",""
"250170430","BRANICE","2012","01","06",1.1,"","S",0,"9",0,"9","0","",".",""
"250170430","BRANICE","2012","01","07",.9,"","W",0,"9",0,"9","0","",".",""
"250170430","BRANICE","2012","01","08",.4,"","W",0,"9",0,"9","0","",".",""
"250170430","BRANICE","2012","01","09",1.1,"","W",0,"9",0,"9","0","",".",""
"250170430","BRANICE","2012","01","10",4.6,"","W",0,"9",0,"9","0","",".",""
"250170430","BRANICE","2012","01","12",.6,"","S",0,"9",0,"9","0","",".",""
"250170430","BRANICE","2012","01","13",2.4,"","S",0,"9",0,"9","0","",".",""
"250170430","BRANICE","2012","01","14",1.1,"","S",0,"9",0,"9","0","",".",""
"250170430","BRANICE","2012","01","15",2.4,"","S",0,"9",0,"9","0","",".",""
"250170430","BRANICE","2012","01","16",4.3,"","S",5,"",3,"","1","","*",""
"250170430","BRANICE","2012","01","17",12.2,"","S",9,"",4,"","1","","*",""
"250170430","BRANICE","2012","01","18",.0,"9","",19,"",10,"","5","","*",""
"250170430","BRANICE","2012","01","19",.9,"","W",15,"",0,"9","5","","*",""
"250170430","BRANICE","2012","01","20",1.0,"","S",9,"",0,"9","6","","*",""
"250170430","BRANICE","2012","01","21",.1,"","S",8,"",1,"","5","","*",""
"250170430","BRANICE","2012","01","22",.0,"9","",6,"",0,"9","5","","*",""
"250170430","BRANICE","2012","01","23",.3,"","S",4,"",0,"9","5","","*",""
"250170430","BRANICE","2012","01","24",.0,"9","",2,"",0,"9","5","","*",""
"250170440","TURKÓW","2012","01","05",.0,"","S",0,"9",0,"9","0","",".",""
"250170440","TURKÓW","2012","01","06",.2,"","S",0,"9",0,"9","0","",".",""
"250170440","TURKÓW","2012","01","07",2.5,"","S",0,"9",0,"9","0","",".",""
"250170440","TURKÓW","2012","01","08",3.7,"","W",0,"9",0,"9","0","",".",""
"250170440","TURKÓW","2012","01","09",2.8,"","W",0,"9",0,"9","0","",".",""
"250170440","TURKÓW","2012","01","10",.3,"","W",0,"9",0,"9","0","",".",""
"250170440","TURKÓW","2012","01","13",2.5,"","S",0,"9",0,"9","0","",".",""
"250170440","TURKÓW","2012","01","14",2.1,"","S",2,"",2,"","2","","*",""
"250170440","TURKÓW","2012","01","15",3.1,"","S",5,"",3,"","5","","*",""
"250170440","TURKÓW","2012","01","16",6.6,"","S",5,"",1,"","1","","*",""
"250170440","TURKÓW","2012","01","17",9.8,"","S",13,"",10,"","5","","*",""
"250170440","TURKÓW","2012","01","18",.0,"9","",17,"",11,"","5","","*",""
"250170440","TURKÓW","2012","01","19",.0,"9","",14,"",0,"9","5","","*",""
"250170440","TURKÓW","2012","01","20",.6,"","S",12,"",0,"9","5","","*",""
"250170440","TURKÓW","2012","01","21",3.1,"","S",12,"",1,"","5","","*",""
"250170440","TURKÓW","2012","01","22",.0,"9","",10,"",0,"9","5","","*",""
"250170440","TURKÓW","2012","01","23",.0,"9","",8,"",0,"9","5","","*",""
"250170440","TURKÓW","2012","01","25",.0,"","S",0,"9",0,"9","","9","pl",""
"250170440","TURKÓW","2012","01","27",.0,"","W",0,"9",0,"9","","9","pl",""
"250170530","PRUDNIK","2012","01","03",.0,"","W",0,"9",0,"9","","9","",""
"250170530","PRUDNIK","2012","01","04",.0,"","W",0,"9",0,"9","","9","",""
"250170530","PRUDNIK","2012","01","05",3.9,"","W",0,"9",0,"9","","9","",""
"250170530","PRUDNIK","2012","01","06",.2,"","W",0,"9",0,"9","","9","",""
"250170530","PRUDNIK","2012","01","07",4.1,"","W",0,"9",0,"9","","9","",""
"250170530","PRUDNIK","2012","01","08",3.7,"","W",0,"9",0,"9","","9","",""
"250170530","PRUDNIK","2012","01","09",3.7,"","W",0,"9",0,"9","","9","",""
"250170530","PRUDNIK","2012","01","10",2.2,"","W",0,"9",0,"9","","9","",""
"250170530","PRUDNIK","2012","01","11",.2,"","W",0,"9",0,"9","","9","",""
"250170530","PRUDNIK","2012","01","12",.0,"","W",0,"9",0,"9","","9","",""
"250170530","PRUDNIK","2012","01","13",1.9,"","S",0,"9",0,"9","","9","",""
"250170530","PRUDNIK","2012","01","14",1.1,"","S",1,"",1,"","5","","*",""
"250170530","PRUDNIK","2012","01","15",.9,"","S",2,"",1,"","1","","*",""
"250170530","PRUDNIK","2012","01","16",8.5,"","S",3,"",1,"","1","","*",""
"250170530","PRUDNIK","2012","01","17",7.5,"","S",14,"",11,"","5","","*",""
"250170530","PRUDNIK","2012","01","18",.0,"9","",19,"",9,"","5","","*",""
"250170530","PRUDNIK","2012","01","19",4.6,"","W",15,"",0,"8","5","","*",""
"250170530","PRUDNIK","2012","01","20",.8,"","S",12,"",0,"8","5","","*",""
"250170530","PRUDNIK","2012","01","21",1.2,"","W",9,"",1,"","5","","*",""
"250170530","PRUDNIK","2012","01","22",1.9,"","W",6,"",0,"8","5","","*",""
"250170530","PRUDNIK","2012","01","23",1.6,"","W",4,"",0,"8","5","","*PRZ",""
"250170530","PRUDNIK","2012","01","24",2.2,"","S",2,"",1,"","5","","*PRZ",""
"250170530","PRUDNIK","2012","01","25",.6,"","S",3,"",1,"","1","","*",""
"250170530","PRUDNIK","2012","01","26",.3,"","S",2,"",1,"","1","","*",""
"250170530","PRUDNIK","2012","01","27",.0,"9","",2,"",0,"8","3","","*",""
"250170530","PRUDNIK","2012","01","28",.0,"9","",2,"",0,"8","3","","*",""
"250170530","PRUDNIK","2012","01","29",.0,"9","",2,"",0,"8","3","","*",""
"250170530","PRUDNIK","2012","01","30",.0,"9","",2,"",0,"8","3","","*",""
"250170530","PRUDNIK","2012","01","31",.0,"9","",2,"",0,"8","3","","*",""
"250170540","RACŁAWICE ŚLĄSKIE","2012","01","03",.1,"","W",0,"9",0,"9","","9","",""
"250170540","RACŁAWICE ŚLĄSKIE","2012","01","04",.2,"","W",0,"9",0,"9","","9","",""
"250170540","RACŁAWICE ŚLĄSKIE","2012","01","05",1.6,"","W",0,"9",0,"9","","9","",""
"250170540","RACŁAWICE ŚLĄSKIE","2012","01","06",3.4,"","W",0,"9",0,"9","","9","",""
"250170540","RACŁAWICE ŚLĄSKIE","2012","01","07",3.0,"","S",0,"9",0,"9","","9","",""
"250170540","RACŁAWICE ŚLĄSKIE","2012","01","08",3.4,"","W",0,"9",0,"9","","9","",""
"250170540","RACŁAWICE ŚLĄSKIE","2012","01","09",4.5,"","W",0,"9",0,"9","","9","",""
"250170540","RACŁAWICE ŚLĄSKIE","2012","01","10",1.1,"","W",0,"9",0,"9","","9","",""
"250170540","RACŁAWICE ŚLĄSKIE","2012","01","11",1.0,"","W",0,"9",0,"9","","9","",""
"250170540","RACŁAWICE ŚLĄSKIE","2012","01","13",2.9,"","S",0,"9",0,"9","","9","",""
"250170540","RACŁAWICE ŚLĄSKIE","2012","01","14",.9,"","S",4,"",4,"","1","","*",""
"250170540","RACŁAWICE ŚLĄSKIE","2012","01","15",2.1,"","S",4,"",2,"","1","","*",""
"250170540","RACŁAWICE ŚLĄSKIE","2012","01","16",7.9,"","S",5,"",3,"","1","","*",""
"250170540","RACŁAWICE ŚLĄSKIE","2012","01","17",7.2,"","S",13,"",9,"","1","","*",""
"250170540","RACŁAWICE ŚLĄSKIE","2012","01","18",.0,"9","",16,"",8,"","5","","*",""
"250170540","RACŁAWICE ŚLĄSKIE","2012","01","19",3.5,"","W",6,"",0,"8","5","","*",""
"250170540","RACŁAWICE ŚLĄSKIE","2012","01","20",2.9,"","S",4,"",0,"8","5","","*PRZ",""
"250170540","RACŁAWICE ŚLĄSKIE","2012","01","21",1.7,"","S",0,"9",0,"9","","9","PL",""
"250170540","RACŁAWICE ŚLĄSKIE","2012","01","22",2.2,"","W",0,"9",0,"9","","9","PL",""
"250170540","RACŁAWICE ŚLĄSKIE","2012","01","23",2.0,"","S",0,"9",0,"9","","9","PL",""
"250170540","RACŁAWICE ŚLĄSKIE","2012","01","24",1.5,"","S",0,"9",0,"9","","9","PL",""
"250170540","RACŁAWICE ŚLĄSKIE","2012","01","25",.8,"","S",0,"",1,"","5","","SL",""
"250170540","RACŁAWICE ŚLĄSKIE","2012","01","26",.0,"9","",2,"",1,"","1","","*",""
"250170550","DĄBRÓWKA GÓRNA","2012","01","03",2.2,"","W",0,"9",0,"9","","9","",""
"250170550","DĄBRÓWKA GÓRNA","2012","01","04",2.3,"","W",0,"9",0,"9","","9","",""
"250170550","DĄBRÓWKA GÓRNA","2012","01","05",7.1,"","W",0,"9",0,"9","","9","",""
"250170550","DĄBRÓWKA GÓRNA","2012","01","06",1.6,"","W",0,"9",0,"9","","9","",""
"250170550","DĄBRÓWKA GÓRNA","2012","01","07",3.7,"","W",0,"9",0,"9","","9","",""
"250170550","DĄBRÓWKA GÓRNA","2012","01","08",2.4,"","W",0,"9",0,"9","","9","",""
"250170550","DĄBRÓWKA GÓRNA","2012","01","09",6.1,"","W",0,"9",0,"9","","9","",""
"250170550","DĄBRÓWKA GÓRNA","2012","01","10",1.6,"","W",0,"9",0,"9","","9","",""
"250170550","DĄBRÓWKA GÓRNA","2012","01","11",2.0,"","W",0,"9",0,"9","","9","",""
"250170550","DĄBRÓWKA GÓRNA","2012","01","12",1.2,"","W",0,"9",0,"9","","9","",""
"250170550","DĄBRÓWKA GÓRNA","2012","01","13",.1,"","S",0,"9",0,"9","","9","",""
"250170550","DĄBRÓWKA GÓRNA","2012","01","14",1.2,"","S",0,"9",0,"9","","9","",""
"250170550","DĄBRÓWKA GÓRNA","2012","01","15",2.0,"","S",0,"",0,"","","8","SL",""
"250170550","DĄBRÓWKA GÓRNA","2012","01","16",6.0,"","S",1,"",2,"","1","","*",""
"250170550","DĄBRÓWKA GÓRNA","2012","01","17",8.0,"","S",8,"",7,"","5","","*",""
"250170550","DĄBRÓWKA GÓRNA","2012","01","18",3.0,"","S",15,"",8,"","5","","*",""
"250170550","DĄBRÓWKA GÓRNA","2012","01","19",6.1,"","W",14,"",1,"","5","","*",""
"250170550","DĄBRÓWKA GÓRNA","2012","01","20",3.9,"","S",8,"",0,"8","5","","*",""
"250170550","DĄBRÓWKA GÓRNA","2012","01","21",6.6,"","S",6,"",0,"8","5","","*",""
"250170550","DĄBRÓWKA GÓRNA","2012","01","22",3.1,"","W",3,"",0,"8","5","","*",""
"250170550","DĄBRÓWKA GÓRNA","2012","01","23",7.0,"","S",0,"9",0,"9","","9","PL",""
"250170550","DĄBRÓWKA GÓRNA","2012","01","24",.8,"","S",5,"",5,"","5","","*",""
"250170550","DĄBRÓWKA GÓRNA","2012","01","25",1.5,"","S",3,"",1,"","5","","*",""
"250170550","DĄBRÓWKA GÓRNA","2012","01","26",.0,"9","",3,"",1,"","5","","*",""
"250170550","DĄBRÓWKA GÓRNA","2012","01","27",.0,"9","",3,"",0,"8","5","","*",""
"250170550","DĄBRÓWKA GÓRNA","2012","01","28",.0,"9","",3,"",0,"8","3","","*",""
"250170550","DĄBRÓWKA GÓRNA","2012","01","29",.0,"9","",3,"",0,"8","3","","*",""
"250170550","DĄBRÓWKA GÓRNA","2012","01","30",.0,"9","",3,"",0,"8","3","","*",""
"250170550","DĄBRÓWKA GÓRNA","2012","01","31",.0,"9","",3,"",0,"8","3","","*",""
"250180010","BĄKÓW","2012","01","01",.4,"","W",0,"9",0,"9","","9","",""
"250180010","BĄKÓW","2012","01","02",.2,"","W",0,"9",0,"9","","9","",""
"250180010","BĄKÓW","2012","01","03",.6,"","W",0,"9",0,"9","","9","",""
"250180010","BĄKÓW","2012","01","04",.8,"","S",0,"9",0,"9","","9","",""
"250180010","BĄKÓW","2012","01","05",7.8,"","S",0,"9",0,"9","","9","",""
"250180010","BĄKÓW","2012","01","06",2.8,"","S",0,"9",0,"9","","9","",""
"250180010","BĄKÓW","2012","01","07",3.4,"","S",0,"9",0,"9","","9","",""
"250180010","BĄKÓW","2012","01","08",3.8,"","W",0,"9",0,"9","","9","",""
"250180010","BĄKÓW","2012","01","09",4.7,"","S",0,"9",0,"9","","9","",""
"250180010","BĄKÓW","2012","01","10",2.5,"","W",1,"",1,"","5","","*",""
"250180010","BĄKÓW","2012","01","11",.4,"","W",0,"9",0,"9","","9",".",""
"250180010","BĄKÓW","2012","01","12",1.2,"","W",0,"9",0,"9","","9",".",""
"250180010","BĄKÓW","2012","01","13",2.5,"","S",0,"9",0,"9","","9",".",""
"250180010","BĄKÓW","2012","01","14",1.8,"","S",1,"",1,"","2","","*",""
"250180010","BĄKÓW","2012","01","15",2.7,"","S",2,"",2,"","2","","*",""
"250180010","BĄKÓW","2012","01","16",3.4,"","S",5,"",5,"","1","","*",""
"250180010","BĄKÓW","2012","01","17",.5,"","S",8,"",2,"","1","","*",""
"250180010","BĄKÓW","2012","01","18",1.8,"","S",6,"",1,"","5","","*",""
"250180010","BĄKÓW","2012","01","19",5.0,"","S",4,"",1,"","1","","*",""
"250180010","BĄKÓW","2012","01","20",1.8,"","S",3,"",1,"","5","","*PRZ",""
"250180010","BĄKÓW","2012","01","21",4.0,"","S",3,"",2,"","5","","*",""
"250180010","BĄKÓW","2012","01","22",3.5,"","S",2,"",1,"","5","","*PRZ",""
"250180010","BĄKÓW","2012","01","23",.8,"","S",0,"",0,"9","","9","SL",""
"250180010","BĄKÓW","2012","01","24",.6,"","S",1,"",1,"","1","","*",""
"250180010","BĄKÓW","2012","01","25",.1,"","S",1,"",1,"","1","","*",""
"250180010","BĄKÓW","2012","01","26",.1,"","S",0,"",0,"9","","9","SL",""
"250180010","BĄKÓW","2012","01","27",.0,"9","",1,"",1,"","2","","*PRZ",""
"250180020","KARMONKI NOWE","2012","01","01",.2,"","W",0,"",0,"","5","","sl",""
"250180020","KARMONKI NOWE","2012","01","02",.4,"","W",0,"9",0,"9","0","",".",""
"250180020","KARMONKI NOWE","2012","01","03",.6,"","W",0,"9",0,"9","0","",".",""
"250180020","KARMONKI NOWE","2012","01","04",2.0,"","S",0,"9",0,"9","0","",".",""
"250180020","KARMONKI NOWE","2012","01","05",7.8,"","S",0,"9",0,"9","0","",".",""
"250180020","KARMONKI NOWE","2012","01","06",4.1,"","S",0,"9",0,"9","0","",".",""
"250180020","KARMONKI NOWE","2012","01","07",4.4,"","S",0,"9",0,"9","0","",".",""
"250180020","KARMONKI NOWE","2012","01","08",3.9,"","W",0,"9",0,"9","0","",".",""
"250180020","KARMONKI NOWE","2012","01","09",6.3,"","S",0,"9",0,"9","0","",".",""
"250180020","KARMONKI NOWE","2012","01","10",2.3,"","W",2,"",2,"","5","","*",""
"250180020","KARMONKI NOWE","2012","01","11",.9,"","W",0,"9",0,"9","0","",".",""
"250180020","KARMONKI NOWE","2012","01","12",2.1,"","W",0,"9",0,"9","0","",".",""
"250180020","KARMONKI NOWE","2012","01","13",.9,"","S",0,"9",0,"9","0","",".",""
"250180020","KARMONKI NOWE","2012","01","14",3.2,"","S",0,"",0,"","5","","sl",""
"250180020","KARMONKI NOWE","2012","01","15",4.3,"","W",3,"",3,"","1","","*",""
"250180020","KARMONKI NOWE","2012","01","16",4.2,"","S",7,"",5,"","1","","*",""
"250180020","KARMONKI NOWE","2012","01","17",.6,"","S",13,"",8,"","1","","*",""
"250180020","KARMONKI NOWE","2012","01","18",1.3,"","S",13,"",1,"","1","","*",""
"250180020","KARMONKI NOWE","2012","01","19",4.5,"","W",8,"",1,"","5","","*",""
"250180020","KARMONKI NOWE","2012","01","20",3.1,"","S",4,"",0,"9","8","","*",""
"250180020","KARMONKI NOWE","2012","01","21",2.5,"","S",7,"",3,"","5","","*",""
"250180020","KARMONKI NOWE","2012","01","22",4.8,"","W",4,"",1,"","5","","*",""
"250180020","KARMONKI NOWE","2012","01","23",.5,"","S",0,"9",0,"9","","9","pl",""
"250180020","KARMONKI NOWE","2012","01","24",.7,"","W",1,"",1,"","1","","*",""
"250180040","KŁOBUCK","2012","01","01",.5,"","W",0,"9",0,"9","0","",".",""
"250180040","KŁOBUCK","2012","01","04",2.8,"","S",0,"9",0,"9","0","",".",""
"250180040","KŁOBUCK","2012","01","05",10.0,"","S",0,"9",0,"9","0","",".",""
"250180040","KŁOBUCK","2012","01","06",3.7,"","W",0,"",0,"","5","","sl",""
"250180040","KŁOBUCK","2012","01","07",5.0,"","S",0,"9",0,"9","0","",".",""
"250180040","KŁOBUCK","2012","01","08",5.3,"","W",0,"9",0,"9","0","",".",""
"250180040","KŁOBUCK","2012","01","09",4.2,"","S",0,"9",0,"9","0","",".",""
"250180040","KŁOBUCK","2012","01","10",1.5,"","W",0,"",0,"","5","","sl",""
"250180040","KŁOBUCK","2012","01","11",1.5,"","W",0,"9",0,"9","0","",".",""
"250180040","KŁOBUCK","2012","01","12",2.0,"","S",0,"9",0,"9","0","",".",""
